3.198129808437500388e-01,4.411864868003627371e-02
3.198740160000000388e-01,4.202664369891014745e-02
3.199350511562500388e-01,3.982529010030048250e-02
3.199960863125000388e-01,3.751672326922611544e-02
3.200571214687500388e-01,3.510327790934644754e-02
3.201181566250000388e-01,3.258746799022806812e-02
3.201791917812500388e-01,2.997198223676598300e-02
3.202402269375000388e-01,2.725969603062116872e-02
3.203012620937500388e-01,2.445369819454936561e-02
3.203622972500000388e-01,2.155732893482176921e-02
3.204233324062500388e-01,1.857422354725676503e-02
3.204843675625000388e-01,1.550835559399566140e-02
3.205454027187500388e-01,1.236407326262281212e-02
3.206064378750000388e-01,9.146123524896281748e-03
3.206674730312500388e-01,5.859660384565821070e-03
3.207285081875000388e-01,2.510235694784597460e-03
3.207895433437500388e-01,-8.962265886515045693e-04
3.208505785000000388e-01,-4.353469624070227355e-03
3.209116136562500388e-01,-7.854951535053495207e-03
3.209726488125000388e-01,-1.139389606140331183e-02
3.210336839687500388e-01,-1.496334006473767561e-02
3.210947191250000388e-01,-1.855617273462871822e-02
3.211557542812500388e-01,-2.216516291353558266e-02
3.212167894375000388e-01,-2.578297307560271576e-02
3.212778245937500388e-01,-2.940216083776433717e-02
3.213388597500000388e-01,-3.301517109963121588e-02
3.213998949062500388e-01,-3.661432366764041241e-02
3.214609300625000388e-01,-4.019180225295271996e-02
3.215219652187500388e-01,-4.373965088287775499e-02
3.215830003750000388e-01,-4.724978300432008255e-02
3.216440355312500388e-01,-5.071400699214961838e-02
3.217050706875000388e-01,-5.412406963211507244e-02
3.217661058437500388e-01,-5.747171673942397946e-02
3.218271410000000388e-01,-6.074876775260169143e-02
3.218881761562500388e-01,-6.394719924743350048e-02
3.219492113125000388e-01,-6.705923112472919612e-02
3.220102464687500388e-01,-7.007740891163505292e-02
3.220712816250000388e-01,-7.299467622314978477e-02
3.221323167812500388e-01,-7.580443286640813072e-02
3.221933519375000388e-01,-7.850057612090255432e-02
3.222543870937500388e-01,-8.107752508835257277e-02
3.223154222500000388e-01,-8.353023032622358679e-02
3.223764574062500388e-01,-8.585417291530011985e-02
3.224374925625000388e-01,-8.804535837803910414e-02
3.224985277187500388e-01,-9.010031127433863751e-02
3.225595628750000388e-01,-9.201607579604195730e-02
3.226205980312500388e-01,-9.379022633841586909e-02
3.226816331875000388e-01,-9.542089004821596721e-02
3.227426683437500388e-01,-9.690678103084912620e-02
3.228037035000000388e-01,-9.824724359143562069e-02
3.228647386562500388e-01,-9.944229993332606710e-02
3.229257738125000388e-01,-1.004926964376622600e-01
3.229868089687500388e-01,-1.013999421976223558e-01
3.230478441250000388e-01,-1.021663339542176197e-01
3.231088792812500388e-01,-1.027949629135167797e-01
3.231699144375000388e-01,-1.032897009272489147e-01
3.232309495937500388e-01,-1.036551659000442133e-01
3.232919847500000388e-01,-1.038966687009275636e-01
3.233530199062500388e-01,-1.040201459528331401e-01
3.234140550625000388e-01,-1.040320845474005107e-01
3.234750902187500388e-01,-1.039394443706647131e-01
3.235361253750000388e-01,-1.037495854393015310e-01
3.235971605312500388e-01,-1.034702044842556456e-01
3.236581956875000388e-01,-1.031092841557455370e-01
3.237192308437500388e-01,-1.026750557410256587e-01
3.237802660000000388e-01,-1.021759739258076560e-01
3.238413011562500388e-01,-1.016207000449073361e-01
3.239023363125000388e-01,-1.010180887691832646e-01
3.239633714687500388e-01,-1.003771724883414651e-01
3.240244066250000388e-01,-9.970713787609811196e-02
3.240854417812500388e-01,-9.901729023274689900e-02
3.241464769375000388e-01,-9.831700302620867415e-02
3.242075120937500388e-01,-9.761565232498031763e-02
3.242685472500000388e-01,-9.692253819690187233e-02
3.243295824062500388e-01,-9.624679728143638313e-02
3.243906175625000388e-01,-9.559731231108646587e-02
3.244516527187500388e-01,-9.498262512373269184e-02
3.245126878750000388e-01,-9.441085955432786114e-02
3.245737230312500388e-01,-9.388965953950656473e-02
3.246347581875000388e-01,-9.342614596347048606e-02
3.246957933437500388e-01,-9.302689348002653180e-02
3.247568285000000388e-01,-9.269792609812833872e-02
3.248178636562500388e-01,-9.244472807362426325e-02
3.248788988125000388e-01,-9.227226493502987958e-02
3.249399339687500388e-01,-9.218500853439619280e-02
3.250009691250000388e-01,-9.218695998892086074e-02
3.250620042812500388e-01,-9.228166526308617668e-02
3.251230394375000388e-01,-9.247221979839391481e-02
3.251840745937500388e-01,-9.276126077739349496e-02
3.252451097500000388e-01,-9.315094798263520715e-02
3.253061449062500388e-01,-9.364293642279594709e-02
3.253671800625000388e-01,-9.423834561522893838e-02
3.254282152187500388e-01,-9.493773137789403294e-02
3.254892503750000388e-01,-9.574106604735529991e-02
3.255502855312500388e-01,-9.664773219044911490e-02
3.256113206875000388e-01,-9.765653323825503052e-02
3.256723558437500388e-01,-9.876572228278603094e-02
3.257333910000000388e-01,-9.997304786196811732e-02
3.257944261562500388e-01,-1.012758132739492029e-01
3.258554613125000388e-01,-1.026709441458548422e-01
3.259164964687500388e-01,-1.041550579043521024e-01
3.259775316250000388e-01,-1.057245286165638398e-01
3.260385667812500388e-01,-1.073755414181714191e-01
3.260996019375000388e-01,-1.091041323122032558e-01
3.261606370937500388e-01,-1.109062112774118480e-01
3.262216722500000388e-01,-1.127775690527770686e-01
3.262827074062500388e-01,-1.147138703078933175e-01
3.263437425625000388e-01,-1.167106378238440129e-01
3.264047777187500388e-01,-1.187632335153048085e-01
3.264658128750000388e-01,-1.208668424467847918e-01
3.265268480312500388e-01,-1.230164653899438049e-01
3.265878831875000388e-01,-1.252069240281896145e-01
3.266489183437500388e-01,-1.274328808564202664e-01
3.267099535000000388e-01,-1.296888734564911605e-01
3.267709886562500388e-01,-1.319693605072242149e-01
3.268320238125000388e-01,-1.342687749591666702e-01
3.268930589687500388e-01,-1.365815785582095432e-01
3.269540941250000388e-01,-1.389023115265158037e-01
3.270151292812500388e-01,-1.412256317628116098e-01
3.270761644375000388e-01,-1.435463393276517341e-01
3.271371995937500388e-01,-1.458593840271714681e-01
3.271982347500000388e-01,-1.481598562994737023e-01
3.272592699062500388e-01,-1.504429639882583769e-01
3.273203050625000388e-01,-1.527039996066326399e-01
3.273813402187500388e-01,-1.549383040513319099e-01
3.274423753750000388e-01,-1.571412332224178532e-01
3.275034105312500388e-01,-1.593081335616959582e-01
3.275644456875000388e-01,-1.614343312088334370e-01
3.276254808437500388e-01,-1.635151374805483282e-01
3.276865160000000388e-01,-1.655458709987514543e-01
3.277475511562500388e-01,-1.675218943785741765e-01
3.278085863125000388e-01,-1.694386612923084456e-01
3.278696214687500388e-01,-1.712917682583320056e-01
3.279306566250000388e-01,-1.730770048798950522e-01
3.279916917812500388e-01,-1.747903965669673765e-01
3.280527269375000388e-01,-1.764282349667409822e-01
3.281137620937500388e-01,-1.779870932252699267e-01
3.281747972500000388e-01,-1.794638255201028709e-01
3.282358324062500388e-01,-1.808555526952000947e-01
3.282968675625000388e-01,-1.821596379375717278e-01
3.283579027187500388e-01,-1.833736579445144621e-01
3.284189378750000388e-01,-1.844953757144924822e-01
3.284799730312500388e-01,-1.855227208495033309e-01
3.285410081875000388e-01,-1.864537821160434650e-01
3.286020433437500388e-01,-1.872868151424536554e-01
3.286630785000000388e-01,-1.880202658077790578e-01
3.287241136562500388e-01,-1.886528074442970770e-01
3.287851488125000388e-01,-1.891833877923931040e-01
3.288461839687500388e-01,-1.896112800359385786e-01
3.289072191250000388e-01,-1.899361314478513751e-01
3.289682542812500388e-01,-1.901580033083708210e-01
3.290292894375000388e-01,-1.902773968045384512e-01
3.290903245937500388e-01,-1.902952614253251851e-01
3.291513597500000388e-01,-1.902129846674303348e-01
3.292123949062500388e-01,-1.900323643236502269e-01
3.292734300625000388e-01,-1.897555668776141624e-01
3.293344652187500388e-01,-1.893850772449820752e-01
3.293955003750000388e-01,-1.889236460307701648e-01
3.294565355312500388e-01,-1.883742404810145599e-01
3.295175706875000388e-01,-1.877400043968124599e-01
3.295786058437500388e-01,-1.870242305885392309e-01
3.296396410000000388e-01,-1.862303472321677478e-01
3.297006761562500388e-01,-1.853619170805372307e-01
3.297617113125000388e-01,-1.844226462414062240e-01
3.298227464687500388e-01,-1.834163974975440148e-01
3.298837816250000388e-01,-1.823472021736643189e-01
3.299448167812500388e-01,-1.812192644987632995e-01
3.300058519375000388e-01,-1.800369532828385022e-01
3.300668870937500388e-01,-1.788047773989293043e-01
3.301279222500000388e-01,-1.775273437906739193e-01
3.301889574062500388e-01,-1.762092991848654699e-01
3.302499925625000388e-01,-1.748552590159321574e-01
3.303110277187500388e-01,-1.734697289220040184e-01
3.303720628750000388e-01,-1.720570252771259079e-01
3.304330980312500388e-01,-1.706212014183699222e-01
3.304941331875000388e-01,-1.691659854816085218e-01
3.305551683437500388e-01,-1.676947341857005225e-01
3.306162035000000388e-01,-1.662104047343449520e-01
3.306772386562500388e-01,-1.647155445583675382e-01
3.307382738125000388e-01,-1.632122962596782301e-01
3.307993089687500388e-01,-1.617024131896008521e-01
3.308603441250000388e-01,-1.601872798821867838e-01
3.309213792812500388e-01,-1.586679312444319867e-01
3.309824144375000388e-01,-1.571450650242036950e-01
3.310434495937500388e-01,-1.556190435379957160e-01
3.311044847500000388e-01,-1.540898827239983448e-01
3.311655199062500388e-01,-1.525572289784444535e-01
3.312265550625000388e-01,-1.510203265756339952e-01
3.312875902187500388e-01,-1.494779804123902434e-01
3.313486253750000388e-01,-1.479285200631877961e-01
3.314096605312500388e-01,-1.463697714928099136e-01
3.314706956875000388e-01,-1.447990421901471925e-01
3.315317308437500388e-01,-1.432131240404975470e-01
3.315927660000000388e-01,-1.416083161533007173e-01
3.316538011562500388e-01,-1.399804674136271854e-01
3.317148363125000388e-01,-1.383250360867913364e-01
3.317758714687500388e-01,-1.366371617329561472e-01
3.318369066250000388e-01,-1.349117432854371745e-01
3.318979417812500388e-01,-1.331435166167270756e-01
3.319589769375000388e-01,-1.313271253351959156e-01
3.320200120937500388e-01,-1.294571798579852162e-01
3.320810472500000388e-01,-1.275283017962902943e-01
3.321420824062500388e-01,-1.255351530709472585e-01
3.322031175625000388e-01,-1.234724515943673162e-01
3.322641527187500388e-01,-1.213349774497701761e-01
3.323251878750000388e-01,-1.191175749590056981e-01
3.323862230312500388e-01,-1.168151566391656959e-01
3.324472581875000388e-01,-1.144227147154010527e-01
3.325082933437500388e-01,-1.119353446326746965e-01
3.325693285000000388e-01,-1.093482830750993895e-01
3.326303636562500388e-01,-1.066569606461892222e-01
3.326913988125000388e-01,-1.038570669379795808e-01
3.327524339687500388e-01,-1.009446235836604644e-01
3.328134691250000388e-01,-9.791605936649692976e-02
3.328745042812500388e-01,-9.476828077663779215e-02
3.329355394375000388e-01,-9.149873167202024482e-02
3.329965745937500388e-01,-8.810543687522263967e-02
3.330576097500000388e-01,-8.458702645526991470e-02
3.331186449062500388e-01,-8.094273982277083723e-02
3.331796800625000388e-01,-7.717241126062476808e-02
3.332407152187500388e-01,-7.327644075612044228e-02
3.333017503750000388e-01,-6.925575566579768305e-02
3.333627855312500388e-01,-6.511176958970565920e-02
3.334238206875000388e-01,-6.084634473580811942e-02
3.334848558437500388e-01,-5.646176303669550589e-02
3.335458910000000388e-01,-5.196070949446637832e-02
3.336069261562500388e-01,-4.734626894422821336e-02
3.336679613125000388e-01,-4.262193498452997859e-02
3.337289964687500388e-01,-3.779162758959726809e-02
3.337900316250000388e-01,-3.285971422778981993e-02
3.338510667812500388e-01,-2.783102841680624995e-02
3.339121019375000388e-01,-2.271087968405380991e-02
3.339731370937500388e-01,-1.750504986705827062e-02
3.340341722500000388e-01,-1.221977244254853281e-02
3.340952074062500388e-01,-6.861693855495821191e-03
3.341562425625000388e-01,-1.437818293596016418e-03
3.342172777187500388e-01,4.044560347829601922e-03
3.342783128750000388e-01,9.577933781739003671e-03
3.343393480312500388e-01,1.515465539425320078e-02
3.344003831875000388e-01,2.076701045431084830e-02
3.344614183437500388e-01,2.640727473455983451e-02
3.345224535000000388e-01,3.206775749673459325e-02
3.345834886562500388e-01,3.774082705003917876e-02
3.346445238125000388e-01,4.341891958314265942e-02
3.347055589687500388e-01,4.909453433270926509e-02
3.347665941250000388e-01,5.476022003663664345e-02
3.348276292812500388e-01,6.040855875180229512e-02
3.348886644375000388e-01,6.603215332931755555e-02
3.349496995937500388e-01,7.162362410631839538e-02
3.350107347500000388e-01,7.717561880390157170e-02
3.350717699062500388e-01,8.268083745142626451e-02
3.351328050625000388e-01,8.813207171251975780e-02
3.351938402187500388e-01,9.352225563304181200e-02
3.352548753750000388e-01,9.884452291795725598e-02
3.353159105312500388e-01,1.040922646590013018e-01
3.353769456875000388e-01,1.092591811566413634e-01
3.354379808437500388e-01,1.143393221520155323e-01
3.354990160000000388e-01,1.193271113100514702e-01
3.355600511562500388e-01,1.242173529497880707e-01
3.356210863125000388e-01,1.290052214843775136e-01
3.356821214687500388e-01,1.336862364470101650e-01
3.357431566250000388e-01,1.382562279831132668e-01
3.358041917812500388e-01,1.427112989868467852e-01
3.358652269375000388e-01,1.470477904586471596e-01
3.359262620937500388e-01,1.512622561005737554e-01
3.359872972500000388e-01,1.553514507294981029e-01
3.360483324062500388e-01,1.593123349863004301e-01
3.361093675625000388e-01,1.631420963621450504e-01
3.361704027187500388e-01,1.668381841129643328e-01
3.362314378750000388e-01,1.703983535517206716e-01
3.362924730312500388e-01,1.738207138013297126e-01
3.363535081875000388e-01,1.771037725657663153e-01
3.364145433437500388e-01,1.802464719086045164e-01
3.364755785000000388e-01,1.832482103509018578e-01
3.365366136562500388e-01,1.861088486156832755e-01
3.365976488125000388e-01,1.888286987533161210e-01
3.366586839687500388e-01,1.914084988216722127e-01
3.367197191250000388e-01,1.938493774031729844e-01
3.367807542812500388e-01,1.961528137026859187e-01
3.368417894375000388e-01,1.983205995667507715e-01
3.369028245937500388e-01,2.003548094050292272e-01
3.369638597500000388e-01,2.022577827303967679e-01
3.370248949062500388e-01,2.040321220502931687e-01
3.370859300625000388e-01,2.056807064313711242e-01
3.371469652187500388e-01,2.072067185783643961e-01
3.372080003750000388e-01,2.086136810836288769e-01
3.372690355312500388e-01,2.099054959396865760e-01
3.373300706875000388e-01,2.110864806957062911e-01
3.373911058437500388e-01,2.121613948865378185e-01
3.374521410000000388e-01,2.131354515345433853e-01
3.375131761562500388e-01,2.140143104481924963e-01
3.375742113125000388e-01,2.148040524344051183e-01
3.376352464687500388e-01,2.155111360517683594e-01
3.376962816250000388e-01,2.161423407897808679e-01
3.377573167812500388e-01,2.167047022335109041e-01
3.378183519375000388e-01,2.172054456185101845e-01
3.378793870937500388e-01,2.176519240755005191e-01
3.379404222500000388e-01,2.180515668273797780e-01
3.380014574062500388e-01,2.184118407897655822e-01
3.380624925625000388e-01,2.187402267129449907e-01
3.381235277187500388e-01,2.190442085345475076e-01
3.381845628750000388e-01,2.193312723585497670e-01
3.382455980312500388e-01,2.196089097756135644e-01
3.383066331875000388e-01,2.198846193486116984e-01
3.383676683437500388e-01,2.201659001418876660e-01
3.384287035000000388e-01,2.204602321693524825e-01
3.384897386562500388e-01,2.207750404311976944e-01
3.385507738125000388e-01,2.211176415393859007e-01
3.386118089687500388e-01,2.214951744559674751e-01
3.386728441250000388e-01,2.219145192142241152e-01
3.387338792812500388e-01,2.223822093150629731e-01
3.387949144375000388e-01,2.229043445213055585e-01
3.388559495937500388e-01,2.234865108587130167e-01
3.389169847500000388e-01,2.241337137621825237e-01
3.389780199062500388e-01,2.248503286072046914e-01
3.390390550625000388e-01,2.256400705911725257e-01
3.391000902187500388e-01,2.265059834123266114e-01
3.391611253750000388e-01,2.274504438071500989e-01
3.392221605312500388e-01,2.284751771013481814e-01
3.392831956875000388e-01,2.295812777848532937e-01
3.393442308437500388e-01,2.307692289041014533e-01
3.394052660000000388e-01,2.320389148037149407e-01
3.394663011562500388e-01,2.333896233311930635e-01
3.395273363125000388e-01,2.348200358033523671e-01
3.395883714687500388e-01,2.363282054933294463e-01
3.396494066250000388e-01,2.379115277619505420e-01
3.397104417812500388e-01,2.395667068709205205e-01
3.397714769375000388e-01,2.412897256878457908e-01
3.398325120937500388e-01,2.430758247444076980e-01
3.398935472500000388e-01,2.449194963952709414e-01
3.399545824062500388e-01,2.468144982457686765e-01
3.400156175625000388e-01,2.487538877986114061e-01
3.400766527187500388e-01,2.507300777362865829e-01
3.401376878750000388e-01,2.527349087759186985e-01
3.401987230312500388e-01,2.547597349691732016e-01
3.402597581875000388e-01,2.567955149721165564e-01
3.403207933437500388e-01,2.588329023739917578e-01
3.403818285000000388e-01,2.608623287102303512e-01
3.404428636562500388e-01,2.628740742107413819e-01
3.405038988125000388e-01,2.648583234354224270e-01
3.405649339687500388e-01,2.668052054111597071e-01
3.406259691250000388e-01,2.687048203415948744e-01
3.406870042812500388e-01,2.705472570471757487e-01
3.407480394375000388e-01,2.723226066985373617e-01
3.408090745937500388e-01,2.740209789225776515e-01
3.408701097500000388e-01,2.756325259115933735e-01
3.409311449062500388e-01,2.771474788191350958e-01
3.409921800625000388e-01,2.785561986831261994e-01
3.410532152187500388e-01,2.798492416825262286e-01
3.411142503750000388e-01,2.810174360722983433e-01
3.411752855312500388e-01,2.820519660213444690e-01
3.412363206875000388e-01,2.829444561181116424e-01
3.412973558437500388e-01,2.836870497302231842e-01
3.413583910000000388e-01,2.842724747991163814e-01
3.414194261562500388e-01,2.846940919657432456e-01
3.414804613125000388e-01,2.849459219703622814e-01
3.415414964687500388e-01,2.850226517513435032e-01
3.416025316250000388e-01,2.849196212233817693e-01
3.416635667812500388e-01,2.846327949722451955e-01
3.417246019375000388e-01,2.841587247329362964e-01
3.417856370937500388e-01,2.834945092853856097e-01
3.418466722500000388e-01,2.826377581985645704e-01
3.419077074062500388e-01,2.815865647157134721e-01
3.419687425625000388e-01,2.803394911740405560e-01
3.420297777187500388e-01,2.788955679779803187e-01
3.420908128750000388e-01,2.772543046522029098e-01
3.421518480312500388e-01,2.754157092625113545e-01
3.422128831875000388e-01,2.733803108448461527e-01
3.422739183437500388e-01,2.711491786722280972e-01
3.423349535000000388e-01,2.687239323393160739e-01
3.423959886562500388e-01,2.661067377342002382e-01
3.424570238125000388e-01,2.633002858369173915e-01
3.425180589687500388e-01,2.603077536575444939e-01
3.425790941250000388e-01,2.571327491517757524e-01
3.426401292812500388e-01,2.537792442535315440e-01
3.427011644375000388e-01,2.502515018996972485e-01
3.427621995937500388e-01,2.465540038319520288e-01
3.428232347500000388e-01,2.426913859069906032e-01
3.428842699062500388e-01,2.386683866336388737e-01
3.429453050625000388e-01,2.344898128294357620e-01
3.430063402187500388e-01,2.301605239164148942e-01
3.430673753750000388e-01,2.256854338030385987e-01
3.431284105312500388e-01,2.210695269030202303e-01
3.431894456875000388e-01,2.163178829723382823e-01
3.432504808437500388e-01,2.114357043753467835e-01
3.433115160000000388e-01,2.064283392733206601e-01
3.433725511562500388e-01,2.013012950768436338e-01
3.434335863125000388e-01,1.960602381868839228e-01
3.434946214687500388e-01,1.907109783143596804e-01
3.435556566250000388e-01,1.852594381746001939e-01
3.436166917812500388e-01,1.797116117258826251e-01
3.436777269375000388e-01,1.740735160048079433e-01
3.437387620937500388e-01,1.683511427230977020e-01
3.437997972500000388e-01,1.625504159626774969e-01
3.438608324062500388e-01,1.566771615105723436e-01
3.439218675625000388e-01,1.507370917280686229e-01
3.439829027187500388e-01,1.447358075925305188e-01
3.440439378750000388e-01,1.386788170189166836e-01
3.441049730312500388e-01,1.325715661366352605e-01
3.441660081875000388e-01,1.264194782271242656e-01
3.442270433437500388e-01,1.202279938120145303e-01
3.442880785000000388e-01,1.140026051033920518e-01
3.443491136562500388e-01,1.077488787307105400e-01
3.444101488125000388e-01,1.014724622426193268e-01
3.444711839687500388e-01,9.517907211560001912e-02
3.445322191250000388e-01,8.887446355809335008e-02
3.445932542812500388e-01,8.256438490436605881e-02
3.446542894375000388e-01,7.625452148004514819e-02
3.447153245937500388e-01,6.995043518638251190e-02
3.447763597500000388e-01,6.365750649535908967e-02
3.448373949062500388e-01,5.738088501143612935e-02
3.448984300625000388e-01,5.112545332226497985e-02
3.449594652187500388e-01,4.489580674695547308e-02
3.450205003750000388e-01,3.869624911426302466e-02
3.450815355312500388e-01,3.253080223550468969e-02
3.451425706875000388e-01,2.640322464787751150e-02
3.452036058437500388e-01,2.031703380646197529e-02
3.452646410000000388e-01,1.427552540800489621e-02
3.453256761562500388e-01,8.281784012850288909e-03
3.453867113125000388e-01,2.338680523822238289e-03
3.454477464687500388e-01,-3.551145822254583775e-03
3.455087816250000388e-01,-9.385320803252134025e-03
3.455698167812500388e-01,-1.516178123662701403e-02
3.456308519375000388e-01,-2.087882884796243496e-02
3.456918870937500388e-01,-2.653518565352120176e-02
3.457529222500000388e-01,-3.213004392584224017e-02
3.458139574062500388e-01,-3.766310419830432715e-02
3.458749925625000388e-01,-4.313459608637628534e-02
3.459360277187500388e-01,-4.854527876877255677e-02
3.459970628750000388e-01,-5.389642048002779573e-02
3.460580980312500388e-01,-5.918975895102090989e-02
3.461191331875000388e-01,-6.442744701859665080e-02
3.461801683437500388e-01,-6.961198927732471786e-02
3.462412035000000388e-01,-7.474617642721174959e-02
3.463022386562500388e-01,-7.983302377170416186e-02
3.463632738125000388e-01,-8.487571917678105038e-02
3.464243089687500388e-01,-8.987758389051087038e-02
3.464853441250000388e-01,-9.484204723306403906e-02
3.465463792812500388e-01,-9.977263366057455285e-02
3.466074144375000388e-01,-1.046729584603848934e-01
3.466684495937500388e-01,-1.095467266892175273e-01
3.467294847500000388e-01,-1.143977291695762177e-01
3.467905199062500388e-01,-1.192298295367532485e-01
3.468515550625000388e-01,-1.240469374579280665e-01
3.469125902187500388e-01,-1.288529650629854084e-01
3.469736253750000388e-01,-1.336517660530884000e-01
3.470346605312500388e-01,-1.384470595307426277e-01
3.470956956875000388e-01,-1.432423429437257312e-01
3.471567308437500388e-01,-1.480408003073865608e-01
3.472177660000000388e-01,-1.528452128024126999e-01
3.472788011562500388e-01,-1.576578787985868091e-01
3.473398363125000388e-01,-1.624805493338248308e-01
3.474008714687500388e-01,-1.673143832299438805e-01
3.474619066250000388e-01,-1.721599236218769591e-01
3.475229417812500388e-01,-1.770170950669505971e-01
3.475839769375000388e-01,-1.818852179666436419e-01
3.476450120937500388e-01,-1.867630351296110380e-01
3.477060472500000388e-01,-1.916487442071692082e-01
3.477670824062500388e-01,-1.965400295964803146e-01
3.478281175625000388e-01,-2.014340882450174619e-01
3.478891527187500388e-01,-2.063276454704168483e-01
3.479501878750000388e-01,-2.112169591753468856e-01
3.480112230312500388e-01,-2.160978133433317239e-01
3.480722581875000388e-01,-2.209655040685725158e-01
3.481332933437500388e-01,-2.258148232411708034e-01
3.481943285000000388e-01,-2.306400460932689911e-01
3.482553636562500388e-01,-2.354349289422729419e-01
3.483163988125000388e-01,-2.401927226169951468e-01
3.483774339687500388e-01,-2.449062053394945315e-01
3.484384691250000388e-01,-2.495677365063715680e-01
3.484995042812500388e-01,-2.541693302070388016e-01
3.485605394375000388e-01,-2.587027448137945718e-01
3.486215745937500388e-01,-2.631595829456490621e-01
3.486826097500000388e-01,-2.675313948425326327e-01
3.487436449062500388e-01,-2.718097778737444403e-01
3.488046800625000388e-01,-2.759864655891171026e-01
3.488657152187500388e-01,-2.800534013014618351e-01
3.489267503750000388e-01,-2.840027934307099988e-01
3.489877855312500388e-01,-2.878271524129604741e-01
3.490488206875000388e-01,-2.915193115023092529e-01
3.491098558437500388e-01,-2.950724358987946161e-01
3.491708910000000388e-01,-2.984800260138187888e-01
3.492319261562500388e-01,-3.017359211353097814e-01
3.492929613125000388e-01,-3.048343092171015845e-01
3.493539964687500388e-01,-3.077697470760789589e-01
3.494150316250000388e-01,-3.105371931566638377e-01
3.494760667812500388e-01,-3.131320525370762664e-01
3.495371019375000388e-01,-3.155502313814184112e-01
3.495981370937500388e-01,-3.177881959602087969e-01
3.496591722500000388e-01,-3.198430299864119530e-01
3.497202074062500388e-01,-3.217124835567405916e-01
3.497812425625000388e-01,-3.233950075255406786e-01
3.498422777187500388e-01,-3.248897685997901852e-01
3.499033128750000388e-01,-3.261966426204433445e-01
3.499643480312500388e-01,-3.273161860728468486e-01
3.500253831875000388e-01,-3.282495884725693536e-01
3.500864183437500388e-01,-3.289986105235776503e-01
3.501474535000000388e-01,-3.295655145155160226e-01
3.502084886562500388e-01,-3.299529940883695334e-01
3.502695238125000388e-01,-3.301641101520972899e-01
3.503305589687500388e-01,-3.302022384596952631e-01
3.503915941250000388e-01,-3.300710322880915371e-01
3.504526292812500388e-01,-3.297744011867549951e-01
3.505136644375000388e-01,-3.293165041793865155e-01
3.505746995937500388e-01,-3.287017535310581828e-01
3.506357347500000388e-01,-3.279348235577438375e-01
3.506967699062500388e-01,-3.270206581981390803e-01
3.507578050625000388e-01,-3.259644712989037685e-01
3.508188402187500388e-01,-3.247717347466304028e-01
3.508798753750000388e-01,-3.234481515339784341e-01
3.509409105312500388e-01,-3.219996132793894184e-01
3.510019456875000388e-01,-3.204321442639756490e-01
3.510629808437500388e-01,-3.187518363227456186e-01
3.511240160000000388e-01,-3.169647805869244550e-01
3.511850511562500388e-01,-3.150770028670525913e-01
3.512460863125000388e-01,-3.130944092681951507e-01
3.513071214687500388e-01,-3.110227474611774734e-01
3.513681566250000388e-01,-3.088675870630512299e-01
3.514291917812500388e-01,-3.066343200911154643e-01
3.514902269375000388e-01,-3.043281798098840807e-01
3.515512620937500388e-01,-3.019542738752186706e-01
3.516122972500000388e-01,-2.995176258467598940e-01
3.516733324062500388e-01,-2.970232181554756656e-01
3.517343675625000388e-01,-2.944760296192527882e-01
3.517954027187500388e-01,-2.918810615916092588e-01
3.518564378750000388e-01,-2.892433486569966350e-01
3.519174730312500388e-01,-2.865679521778677907e-01
3.519785081875000388e-01,-2.838599375979952710e-01
3.520395433437500388e-01,-2.811243388276903343e-01
3.521005785000000388e-01,-2.783661149210158725e-01
3.521616136562500388e-01,-2.755901053244038668e-01
3.522226488125000388e-01,-2.728009900735374194e-01
3.522836839687500388e-01,-2.700032604288436500e-01
3.523447191250000388e-01,-2.672012037040351617e-01
3.524057542812500388e-01,-2.643989037180073942e-01
3.524667894375000388e-01,-2.616002557371083226e-01
3.525278245937500388e-01,-2.588089923575828122e-01
3.525888597500000388e-01,-2.560287148710486127e-01
3.526498949062500388e-01,-2.532629235482646290e-01
3.527109300625000388e-01,-2.505150401392680082e-01
3.527719652187500388e-01,-2.477884167486623934e-01
3.528330003750000388e-01,-2.450863269831069224e-01
3.528940355312500388e-01,-2.424119376334885889e-01
3.529550706875000388e-01,-2.397682618032201951e-01
3.530161058437500388e-01,-2.371580969406360817e-01
3.530771410000000388e-01,-2.345839533061803428e-01
3.531381761562500388e-01,-2.320479797023463076e-01
3.531992113125000388e-01,-2.295518936286162215e-01
3.532602464687500388e-01,-2.270969223495102052e-01
3.533212816250000388e-01,-2.246837597844764944e-01
3.533823167812500388e-01,-2.223125418803076347e-01
3.534433519375000388e-01,-2.199828405449892610e-01
3.535043870937500388e-01,-2.176936736899084679e-01
3.535654222500000388e-01,-2.154435268205921739e-01
3.536264574062500388e-01,-2.132303802461542330e-01
3.536874925625000388e-01,-2.110517355459550215e-01
3.537485277187500388e-01,-2.089046355002530664e-01
3.538095628750000388e-01,-2.067856731723404784e-01
3.538705980312500388e-01,-2.046909879992827586e-01
3.539316331875000388e-01,-2.026162492802726645e-01
3.539926683437500388e-01,-2.005566299646500683e-01
3.540537035000000388e-01,-1.985067757566062741e-01
3.541147386562500388e-01,-1.964607759495349548e-01
3.541757738125000388e-01,-1.944121428649165095e-01
3.542368089687500388e-01,-1.923538062213787647e-01
3.542978441250000388e-01,-1.902781272716228822e-01
3.543588792812500388e-01,-1.881769353295920655e-01
3.544199144375000388e-01,-1.860415866867450863e-01
